"","ensembl","tissue_TMM","nCPM_1_TMM","nCPM_mid_placenta_TMM","nCPM_ratio_TMM","tissue_DESq","nCPM_1_DESq","nCPM_mid_placenta_DESq","nCPM_ratio_DESq","hgnc_symbol","description"
"416","ENSG00000165702","female_placenta_early",2.15829909102868,0.436661626737051,4.94272672219115,"female_placenta_early",2.0360648370837,0.445757023562782,4.5676562105744,"GFI1B","growth factor independent 1B transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4238]"
"417","ENSG00000130558","female_placenta_early",3.04160786890189,0.527305063783139,5.76821289573807,"female_placenta_early",3.4687148544779,0.539096791009565,6.4343081100187,"OLFM1","olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]"
"418","ENSG00000160345","female_placenta_early",6.13032039174767,0.815441324915237,7.51779460329031,"female_placenta_early",6.73053384669497,0.839840987995399,8.01405735478565,"C9orf116","chromosome 9 open reading frame 116 [Source:HGNC Symbol;Acc:HGNC:28435]"
"419","ENSG00000122140","female_placenta_early",53.7138379157525,16.2809934225199,3.29917447429562,"female_placenta_early",57.7116922017827,16.4774722637313,3.50246028505309,"MRPS2","mitochondrial ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:14495]"
"420","ENSG00000122136","female_placenta_early",1.22212750955099,0.0346792072492376,35.2409298392442,"female_placenta_early",1.34247982187655,0.0354133854379582,37.9088247360163,"OBP2A","odorant binding protein 2A [Source:HGNC Symbol;Acc:HGNC:23380]"
"421","ENSG00000122133","female_placenta_early",6138.24849249023,23.7065593924021,258.926164311196,"female_placenta_early",7002.44409086706,22.1470760596458,316.179168392627,"PAEP","progestagen associated endometrial protein [Source:HGNC Symbol;Acc:HGNC:8573]"
"422","ENSG00000176919","female_placenta_early",1.89360978951009,0.351189676490459,5.3919859160824,"female_placenta_early",1.70043983628889,0.353778488138378,4.80650998662127,"C8G","complement C8 gamma chain [Source:HGNC Symbol;Acc:HGNC:1354]"
"423","ENSG00000184925","female_placenta_early",1.03154575405207,0.0485448350207663,21.2493410186851,"female_placenta_early",1.16866755229181,0.0506982300939211,23.0514467689857,"LCN12","lipocalin 12 [Source:HGNC Symbol;Acc:HGNC:28733]"
"424","ENSG00000134460","female_placenta_early",4.04101235378047,0.726006686945956,5.56608145137,"female_placenta_early",4.52112417129263,0.703650311042349,6.42524290878986,"IL2RA","interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]"
"425","ENSG00000148468","female_placenta_early",19.2307651847658,4.59029563273736,4.18943935715482,"female_placenta_early",21.1622432982793,4.65829762368521,4.54291352932871,"FAM171A1","family with sequence similarity 171 member A1 [Source:HGNC Symbol;Acc:HGNC:23522]"
"426","ENSG00000077943","female_placenta_early",1.56913865506114,0.197090362021409,7.96151896504554,"female_placenta_early",1.66918478412524,0.201864708523174,8.26882913975832,"ITGA8","integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]"
"427","ENSG00000165995","female_placenta_early",5.95618114953202,0.781542355454075,7.62105995659248,"female_placenta_early",6.5513503527434,0.803806374507538,8.15040855673379,"CACNB2","calcium voltage-gated channel auxiliary subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:1402]"
"428","ENSG00000148516","female_placenta_early",94.020937881313,27.7393373524435,3.38944426417709,"female_placenta_early",103.268323160635,28.6445214201816,3.60516838964804,"ZEB1","zinc finger E-box binding homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11642]"
"429","ENSG00000107562","female_placenta_early",39.4739306557984,1.21155252223303,32.581278922224,"female_placenta_early",43.714494292752,1.19052993213974,36.7185176219668,"CXCL12","C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]"
"430","ENSG00000197444","female_placenta_early",1.98941152307683,0.410532739351709,4.84592660312159,"female_placenta_early",2.19630661868135,0.428544168892374,5.12504142655348,"OGDHL","oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]"
"431","ENSG00000107984","female_placenta_early",261.390789130453,42.3196436573031,6.17658294212373,"female_placenta_early",285.32730721042,40.9655668833776,6.9650520892998,"DKK1","dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]"
"432","ENSG00000165449","female_placenta_early",5.59235942470159,0.469441181885642,11.9128010930748,"female_placenta_early",5.89426444809294,0.45353337899685,12.9963189503939,"SLC16A9","solute carrier family 16 member 9 [Source:HGNC Symbol;Acc:HGNC:23520]"
"433","ENSG00000183346","female_placenta_early",1.78396108212543,0.202250766337667,8.820540532079,"female_placenta_early",1.95760230737517,0.195998044195441,9.98786653923511,"CABCOCO1","ciliary associated calcium binding coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28678]"
"434","ENSG00000108176","female_placenta_early",2.00090148549557,0.124839620290592,16.0277761245831,"female_placenta_early",2.23116577526484,0.11541166116344,19.3322386383918,"DNAJC12","DnaJ heat shock protein family (Hsp40) member C12 [Source:HGNC Symbol;Acc:HGNC:28908]"
"435","ENSG00000156510","female_placenta_early",3.85849030687655,0.073367819529892,52.5910451148749,"female_placenta_early",4.3474282644864,0.076082424233559,57.1410323511853,"HKDC1","hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]"
"436","ENSG00000099284","female_placenta_early",9.75538343037532,2.21414225285638,4.40594248982434,"female_placenta_early",10.721070353968,2.24983775894256,4.76526376684467,"H2AFY2","macroH2A.2 histone [Source:HGNC Symbol;Acc:HGNC:14453]"
"437","ENSG00000180644","female_placenta_early",28.6833080069415,3.38797558359905,8.46620859542063,"female_placenta_early",31.8598309277207,3.30117880805975,9.65104672607727,"PRF1","perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]"
"438","ENSG00000107742","female_placenta_early",20.5399117967134,2.70862841030382,7.58314123804435,"female_placenta_early",22.2094129547366,2.5879792879357,8.58175838511131,"SPOCK2","SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]"
"439","ENSG00000151224","female_placenta_early",1.29188407376793,0.279799882472151,4.6171716097719,"female_placenta_early",1.47074328708905,0.283877941339589,5.18090021418633,"MAT1A","methionine adenosyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:6903]"
"440","ENSG00000148600","female_placenta_early",13.8033887673422,0.226127464435194,61.0425133533398,"female_placenta_early",15.4484893242712,0.206675032902939,74.7477288731159,"CDHR1","cadherin related family member 1 [Source:HGNC Symbol;Acc:HGNC:14550]"
"441","ENSG00000152766","female_placenta_early",1.016041778405,0.170126082455751,5.9722869282508,"female_placenta_early",1.14042875343314,0.163433900687579,6.97792042309012,"ANKRD22","ankyrin repeat domain 22 [Source:HGNC Symbol;Acc:HGNC:28321]"
"442","ENSG00000138207","female_placenta_early",19.5185674027721,1.92129298593356,10.1590790918794,"female_placenta_early",21.661494678549,1.78090497937499,12.163195077455,"RBP4","retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]"
"443","ENSG00000108242","female_placenta_early",1.5589846885948,0.342267043592722,4.55487818000351,"female_placenta_early",1.58718931509981,0.34780734703472,4.5634151452855,"CYP2C18","cytochrome P450 family 2 subfamily C member 18 [Source:HGNC Symbol;Acc:HGNC:2620]"
"444","ENSG00000138109","female_placenta_early",6.4495132959181,0.290009737524617,22.2389542881147,"female_placenta_early",7.4009670650774,0.307925075689392,24.0349606101676,"CYP2C9","cytochrome P450 family 2 subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:2623]"
"445","ENSG00000187122","female_placenta_early",38.0256934349673,0.254722707844753,149.282699437001,"female_placenta_early",41.564629484009,0.267653000621669,155.292970329001,"SLIT1","slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]"
"446","ENSG00000059915","female_placenta_early",14.6618107469069,1.73301964294831,8.46026806826229,"female_placenta_early",16.3290165753128,1.7743294755778,9.20292245609872,"PSD","pleckstrin and Sec7 domain containing [Source:HGNC Symbol;Acc:HGNC:9507]"
"447","ENSG00000108018","female_placenta_early",2.15161099692782,0.19944935367069,10.7877561763391,"female_placenta_early",2.36210148526118,0.193386358291709,12.2144162914435,"SORCS1","sortilin related VPS10 domain containing receptor 1 [Source:HGNC Symbol;Acc:HGNC:16697]"
"448","ENSG00000150594","female_placenta_early",27.4212942559529,3.42502654926258,8.00615524041903,"female_placenta_early",30.8832648036088,3.6037389190712,8.56978418724307,"ADRA2A","adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]"
"449","ENSG00000197142","female_placenta_early",66.9915135264466,14.3910320046597,4.6550875228931,"female_placenta_early",74.6465738818627,14.6191004711353,5.10609897163295,"ACSL5","acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]"
"450","ENSG00000148702","female_placenta_early",7.02742356568152,0.278849850170678,25.2014607911038,"female_placenta_early",7.84609421973873,0.285764381040206,27.4565157182232,"HABP2","hyaluronan binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4798]"
"451","ENSG00000151892","female_placenta_early",5.87075420040506,0.742591708710277,7.90576319603851,"female_placenta_early",6.41053582285943,0.776923825499297,8.25117677236844,"GFRA1","GDNF family receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4243]"
"452","ENSG00000165646","female_placenta_early",125.720015086645,0.717295862983173,175.269399385333,"female_placenta_early",139.411917717826,0.672117739093249,207.421869129516,"SLC18A2","solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]"
"453","ENSG00000170370","female_placenta_early",8.66286581392548,0.258204095186815,33.5504586310211,"female_placenta_early",9.7179004859117,0.251037166258252,38.711002959277,"EMX2","empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]"
"454","ENSG00000187908","female_placenta_early",1.39839645348349,0.0298398369476902,46.8634079983381,"female_placenta_early",1.57653134475648,0.0310608004052526,50.7563013247359,"DMBT1","deleted in malignant brain tumors 1 [Source:HGNC Symbol;Acc:HGNC:2926]"
"455","ENSG00000184956","female_placenta_early",1.15598223100454,0.00985389563897138,117.312205584228,"female_placenta_early",1.33492501250949,0.00949942411909694,140.526940978017,"MUC6","mucin 6, oligomeric mucus/gel-forming [Source:HGNC Symbol;Acc:HGNC:7517]"
"456","ENSG00000117983","female_placenta_early",2.16609695631849,0.535586488218216,4.04434578535512,"female_placenta_early",2.34298176343145,0.539757250144409,4.3408064695835,"MUC5B","mucin 5B, oligomeric mucus/gel-forming [Source:HGNC Symbol;Acc:HGNC:7516]"
"457","ENSG00000110665","female_placenta_early",1.48737403730409,0.44606195763493,3.33445614862633,"female_placenta_early",1.54102126066929,0.44299307606683,3.47865766740971,"C11orf21","chromosome 11 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:13231]"
"458","ENSG00000064201","female_placenta_early",1.64090287145713,0.442286786850607,3.71004271491245,"female_placenta_early",1.64290232394804,0.450420776983771,3.64748343748636,"TSPAN32","tetraspanin 32 [Source:HGNC Symbol;Acc:HGNC:13410]"
"459","ENSG00000167346","female_placenta_early",5.69870972026018,0.035618912782462,159.991119186156,"female_placenta_early",6.7447767558043,0.0354574416779662,190.221754210643,"MMP26","matrix metallopeptidase 26 [Source:HGNC Symbol;Acc:HGNC:14249]"
"460","ENSG00000149054","female_placenta_early",2.69242032989089,0.788816831032868,3.41323894720333,"female_placenta_early",2.61299385778958,0.787283976268972,3.31899789218733,"ZNF215","zinc finger protein 215 [Source:HGNC Symbol;Acc:HGNC:13007]"
"461","ENSG00000149050","female_placenta_early",1.9133429260845,0.579112505332606,3.30392265486582,"female_placenta_early",2.08455309082241,0.594066057901244,3.50895841143804,"ZNF214","zinc finger protein 214 [Source:HGNC Symbol;Acc:HGNC:13006]"
"462","ENSG00000130413","female_placenta_early",2.25042254521274,0.131594132223737,17.1012377769744,"female_placenta_early",2.47423165927657,0.134429200921352,18.4054628184848,"STK33","serine/threonine kinase 33 [Source:HGNC Symbol;Acc:HGNC:14568]"
"463","ENSG00000187486","female_placenta_early",1.04115006717579,0.0563472147104943,18.477400746871,"female_placenta_early",1.15192933914329,0.0597004099355273,19.2951663210906,"KCNJ11","potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"464","ENSG00000006071","female_placenta_early",1.54908177344152,0.248272483669846,6.23944204586722,"female_placenta_early",1.77619946304795,0.260374539371233,6.821709477959,"ABCC8","ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]"
"465","ENSG00000110786","female_placenta_early",1.93139138642191,0.052912566596571,36.5015630624706,"female_placenta_early",2.17128325024104,0.0598339820217211,36.2884631253995,"PTPN5","protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]"
"466","ENSG00000182255","female_placenta_early",1.95672617169028,0.513340634651089,3.8117500147251,"female_placenta_early",2.09683268931351,0.512758478896523,4.0893184132732,"KCNA4","potassium voltage-gated channel subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:6222]"
"467","ENSG00000184937","female_placenta_early",33.3089705370942,1.81015925842051,18.4011270732933,"female_placenta_early",36.8300082603615,1.62279258905377,22.6954501202379,"WT1","WT1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12796]"
"468","ENSG00000135373","female_placenta_early",26.350346343758,0.834327788104588,31.58272650084,"female_placenta_early",29.2867837341916,0.820489304958909,35.6942906594722,"EHF","ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]"
"469","ENSG00000180210","female_placenta_early",2.10790530429038,0.526169355426128,4.00613468373363,"female_placenta_early",2.30941025098126,0.533084998243435,4.33216139750881,"F2","coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]"
"470","ENSG00000086205","female_placenta_early",3.70654222671332,0.3700864421698,10.0153418346861,"female_placenta_early",4.13681242635276,0.374850873598489,11.035888449826,"FOLH1","folate hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3788]"
"471","ENSG00000166961","female_placenta_early",7.33257437114032,0.971692492795409,7.54618814646354,"female_placenta_early",6.59930342356152,0.974315666922955,6.77327035539024,"MS4A15","membrane spanning 4-domains A15 [Source:HGNC Symbol;Acc:HGNC:28573]"
"472","ENSG00000124939","female_placenta_early",16.5226264077,0.0961789131532186,171.790529399916,"female_placenta_early",19.4077645513368,0.0882022547064286,220.037057056346,"SCGB2A1","secretoglobin family 2A member 1 [Source:HGNC Symbol;Acc:HGNC:7051]"
"473","ENSG00000124935","female_placenta_early",7.18217895343795,0.0750117456607282,95.7473911608769,"female_placenta_early",8.65689724356311,0.0680566955737152,127.201257283884,"SCGB1D2","secretoglobin family 1D member 2 [Source:HGNC Symbol;Acc:HGNC:18396]"
"474","ENSG00000197745","female_placenta_early",1.67185611970819,0.00208236844024668,802.862782299054,"female_placenta_early",1.92094670662604,0.00187890777587867,1022.37413208198,"SCGB1D4","secretoglobin family 1D member 4 [Source:HGNC Symbol;Acc:HGNC:31748]"
"475","ENSG00000162174","female_placenta_early",12.2813490745338,2.31193338321187,5.3121552565982,"female_placenta_early",13.9499494666738,2.38080236621096,5.85934795120147,"ASRGL1","asparaginase and isoaspartyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:16448]"
"476","ENSG00000177363","female_placenta_early",6.27539590166057,1.0082911168796,6.22379370065393,"female_placenta_early",6.89593649758458,0.894323127364329,7.71078851321634,"LRRN4CL","LRRN4 C-terminal like [Source:HGNC Symbol;Acc:HGNC:33724]"
"477","ENSG00000110076","female_placenta_early",5.93095651149427,1.40718341116929,4.21477148210977,"female_placenta_early",6.59363682561905,1.46465526511671,4.50183533467423,"NRXN2","neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]"
"478","ENSG00000068831","female_placenta_early",12.2155527658082,3.76218032705641,3.24693441139911,"female_placenta_early",12.500515240468,3.73776622202867,3.3443812421429,"RASGRP2","RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]"
"479","ENSG00000068976","female_placenta_early",5.02675449396871,1.24783737097878,4.02837309642828,"female_placenta_early",5.53441702021271,1.26444258785229,4.37696189086224,"PYGM","glycogen phosphorylase, muscle associated [Source:HGNC Symbol;Acc:HGNC:9726]"
"480","ENSG00000204710","female_placenta_early",2.2677654532081,0.326513543214855,6.94539476335243,"female_placenta_early",2.0811585333268,0.326287744427141,6.37829207155991,"SPDYC","speedy/RINGO cell cycle regulator family member C [Source:HGNC Symbol;Acc:HGNC:32681]"
"481","ENSG00000172543","female_placenta_early",51.6412972147646,1.57736207074553,32.7390256001,"female_placenta_early",58.0097616694311,1.4266590844737,40.6612639983512,"CTSW","cathepsin W [Source:HGNC Symbol;Acc:HGNC:2546]"
"482","ENSG00000173621","female_placenta_early",12.3303688702853,4.03935651313883,3.05255771065967,"female_placenta_early",13.3244644562516,4.09086534598158,3.25712614064408,"LRFN4","leucine rich repeat and fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28456]"
"483","ENSG00000173237","female_placenta_early",1.60276699506167,0.095820463435459,16.7267714807206,"female_placenta_early",1.73768226748464,0.0857909449820693,20.254844702408,"C11orf86","chromosome 11 open reading frame 86 [Source:HGNC Symbol;Acc:HGNC:34442]"
"484","ENSG00000175463","female_placenta_early",2.78283767811857,0.67318662809594,4.13382791929428,"female_placenta_early",3.07730891170743,0.696576973495041,4.41775859495783,"TBC1D10C","TBC1 domain family member 10C [Source:HGNC Symbol;Acc:HGNC:24702]"
"485","ENSG00000132744","female_placenta_early",1.24218168286593,0.112275931525479,11.0636506505763,"female_placenta_early",1.39402327113959,0.111614868038478,12.4895840100713,"ACY3","aminoacylase 3 [Source:HGNC Symbol;Acc:HGNC:24104]"
"486","ENSG00000187726","female_placenta_early",1.06861449859594,0.187903502766412,5.6870387345805,"female_placenta_early",1.170157298046,0.185505838650136,6.30792705265152,"DNAJB13","DnaJ heat shock protein family (Hsp40) member B13 [Source:HGNC Symbol;Acc:HGNC:30718]"
"487","ENSG00000149380","female_placenta_early",16.7677198983021,1.55810032323052,10.7616432962008,"female_placenta_early",18.3418560840618,1.45808383478113,12.5794248907609,"P4HA3","prolyl 4-hydroxylase subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:30135]"
"488","ENSG00000149260","female_placenta_early",21.1581551156094,4.40848605987177,4.79941522514984,"female_placenta_early",23.184929739081,4.45755376727694,5.20126754483196,"CAPN5","calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]"
"489","ENSG00000082175","female_placenta_early",51.4837074496437,3.62449414372959,14.2043842279925,"female_placenta_early",57.8904138099706,3.60950816044177,16.0383108270589,"PGR","progesterone receptor [Source:HGNC Symbol;Acc:HGNC:8910]"
"490","ENSG00000149968","female_placenta_early",1.59121675573026,0.385913767227777,4.12324433813495,"female_placenta_early",1.50857560161085,0.362077265526927,4.16644662684203,"MMP3","matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]"
"491","ENSG00000262406","female_placenta_early",127.064476234159,11.4885423454853,11.0601042685012,"female_placenta_early",119.177848297409,10.864343535323,10.9696317968894,"MMP12","matrix metallopeptidase 12 [Source:HGNC Symbol;Acc:HGNC:7158]"
"492","ENSG00000170962","female_placenta_early",20.6479110554599,5.55728247952365,3.71546905012282,"female_placenta_early",22.883929050894,5.77630511468305,3.96168979937094,"PDGFD","platelet derived growth factor D [Source:HGNC Symbol;Acc:HGNC:30620]"
"493","ENSG00000149294","female_placenta_early",21.7573952651274,0.710450132357699,30.6248028878865,"female_placenta_early",24.1563250783006,0.679900633955788,35.529199226885,"NCAM1","neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]"
"494","ENSG00000109906","female_placenta_early",8.26520357364148,2.34262937127345,3.52817380119696,"female_placenta_early",9.3282737094452,2.40039578950924,3.88613984002712,"ZBTB16","zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]"
"495","ENSG00000166741","female_placenta_early",135.95278048685,30.8894200085024,4.40127333078538,"female_placenta_early",152.4640753774,31.5651992342955,4.83013188815068,"NNMT","nicotinamide N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:7861]"
"496","ENSG00000118137","female_placenta_early",15.4798147549518,3.86016051524482,4.01014794431937,"female_placenta_early",16.1163425193985,3.83877935963762,4.19829873236577,"APOA1","apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]"
"497","ENSG00000137731","female_placenta_early",1.20989332525475,0.194320803079538,6.22626762590892,"female_placenta_early",1.36861241077188,0.201881526337329,6.77928503713129,"FXYD2","FXYD domain containing ion transport regulator 2 [Source:HGNC Symbol;Acc:HGNC:4026]"
"498","ENSG00000137648","female_placenta_early",21.8207162351484,0.342648532853743,63.682503040112,"female_placenta_early",24.7170688646362,0.337481940944441,73.2396785305479,"TMPRSS4","transmembrane serine protease 4 [Source:HGNC Symbol;Acc:HGNC:11878]"
"499","ENSG00000149573","female_placenta_early",26.260974057664,2.23728929548019,11.737853531377,"female_placenta_early",27.7996165237332,2.19537520260149,12.6628088405075,"MPZL2","myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]"
"500","ENSG00000198851","female_placenta_early",6.12325070794284,0.159426999621282,38.4078651827394,"female_placenta_early",6.83706054094873,0.158301727968016,43.1900562849833,"CD3E","CD3e molecule [Source:HGNC Symbol;Acc:HGNC:1674]"
"501","ENSG00000184232","female_placenta_early",71.611768539738,17.0814742213697,4.19236464087792,"female_placenta_early",72.846347066137,17.0796654338411,4.26509215583354,"OAF","out at first homolog [Source:HGNC Symbol;Acc:HGNC:28752]"
"502","ENSG00000137642","female_placenta_early",65.0123593704854,17.3589432564898,3.74517955441671,"female_placenta_early",72.9728657911368,17.6089361019344,4.14408146913092,"SORL1","sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]"
"503","ENSG00000109943","female_placenta_early",1.45879957984181,0.288351104141076,5.05910870078753,"female_placenta_early",1.63569346991823,0.285083269166333,5.73759896433585,"CRTAM","cytotoxic and regulatory T cell molecule [Source:HGNC Symbol;Acc:HGNC:24313]"
"504","ENSG00000151715","female_placenta_early",13.177195870987,1.39742233799158,9.42964450527225,"female_placenta_early",14.872619076514,1.45686042710738,10.2086780585041,"TMEM45B","transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]"
"505","ENSG00000149328","female_placenta_early",32.4952233911452,1.83247576189412,17.7329621852989,"female_placenta_early",34.5680687113532,1.69171408614564,20.4337535488117,"GLB1L2","galactosidase beta 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25129]"
"506","ENSG00000111181","female_placenta_early",20.7275240188575,1.92831249782893,10.7490482181671,"female_placenta_early",23.2482174748225,1.93516285368843,12.0135715867589,"SLC6A12","solute carrier family 6 member 12 [Source:HGNC Symbol;Acc:HGNC:11045]"
"507","ENSG00000139044","female_placenta_early",44.1018222999804,0.853918388741978,51.6464136168243,"female_placenta_early",49.9055862695248,0.870985925243344,57.2978102436979,"B4GALNT3","beta-1,4-N-acetyl-galactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:24137]"
"508","ENSG00000130038","female_placenta_early",5.31798533605341,1.02436080015977,5.19151585576485,"female_placenta_early",5.89625465199158,1.05452883102727,5.59136410357575,"CRACR2A","calcium release activated channel regulator 2A [Source:HGNC Symbol;Acc:HGNC:28657]"
"509","ENSG00000111319","female_placenta_early",23.9871246610595,1.71379059641747,13.9965318465409,"female_placenta_early",26.8487881724331,1.81504351039293,14.7923661436748,"SCNN1A","sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]"
"510","ENSG00000182326","female_placenta_early",271.096414081908,33.9006167506275,7.9967988805658,"female_placenta_early",301.571940043829,34.097907511996,8.84429462241144,"C1S","complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]"
"511","ENSG00000159403","female_placenta_early",254.950047938792,51.0854217089685,4.99066151183466,"female_placenta_early",283.37198497451,52.485494744335,5.39905332615914,"C1R","complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]"
"512","ENSG00000166523","female_placenta_early",2.88038981222489,0.231175281560416,12.4597655630934,"female_placenta_early",3.27365281898989,0.226418723621726,14.458401525393,"CLEC4E","C-type lectin domain family 4 member E [Source:HGNC Symbol;Acc:HGNC:14555]"
"513","ENSG00000111796","female_placenta_early",4.39132598314395,0.262165955543958,16.7501763302278,"female_placenta_early",4.85536531335832,0.259971968125448,18.6764955789979,"KLRB1","killer cell lectin like receptor B1 [Source:HGNC Symbol;Acc:HGNC:6373]"
"514","ENSG00000172322","female_placenta_early",7.20197921561356,1.59943682894753,4.5028219216089,"female_placenta_early",6.94353905475964,1.57321577971744,4.41359611585306,"CLEC12A","C-type lectin domain family 12 member A [Source:HGNC Symbol;Acc:HGNC:31713]"
"515","ENSG00000205809","female_placenta_early",1.51962685101157,0.0524903400690448,28.9506002249687,"female_placenta_early",1.67660089599196,0.0514823887568274,32.5664938336727,"KLRC2","killer cell lectin like receptor C2 [Source:HGNC Symbol;Acc:HGNC:6375]"
"516","ENSG00000134545","female_placenta_early",15.5267810013971,0.428051140221724,36.2731915475204,"female_placenta_early",17.3003753081855,0.395187075084876,43.7776850482011,"KLRC1","killer cell lectin like receptor C1 [Source:HGNC Symbol;Acc:HGNC:6374]"
"517","ENSG00000008394","female_placenta_early",42.8807993627748,3.79345356750867,11.3038946173095,"female_placenta_early",46.6425194679518,3.5491666575605,13.1418228469472,"MGST1","microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]"
"518","ENSG00000173157","female_placenta_early",40.3660834044606,2.75129371884861,14.6716735941059,"female_placenta_early",37.8065823396243,2.73359029243143,13.8303762799789,"ADAMTS20","ADAM metallopeptidase with thrombospondin type 1 motif 20 [Source:HGNC Symbol;Acc:HGNC:17178]"
"519","ENSG00000169884","female_placenta_early",2.66969124065791,0.258775519915097,10.3166298015122,"female_placenta_early",2.48803276024837,0.246302806956605,10.1015201206648,"WNT10B","Wnt family member 10B [Source:HGNC Symbol;Acc:HGNC:12775]"
"520","ENSG00000161798","female_placenta_early",10.2494594992164,0.0558993310640619,183.355673567369,"female_placenta_early",11.9292802971504,0.0552067835438272,216.083595735659,"AQP5","aquaporin 5 [Source:HGNC Symbol;Acc:HGNC:638]"
"521","ENSG00000167779","female_placenta_early",43.0734328648253,4.16433000025162,10.3434244793815,"female_placenta_early",47.2410867135915,3.95160305450561,11.9549170455588,"IGFBP6","insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]"
"522","ENSG00000139626","female_placenta_early",5.0851373937475,0.645852748980007,7.87352442453553,"female_placenta_early",5.74114153134089,0.648107509208277,8.858316636933,"ITGB7","integrin subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:6162]"
"523","ENSG00000135424","female_placenta_early",1.7667511969764,0.435941379302061,4.0527265381528,"female_placenta_early",1.95138550759958,0.466926387204783,4.17921445665427,"ITGA7","integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]"
"524","ENSG00000111087","female_placenta_early",1.49076856670536,0.148965233871127,10.0074932114365,"female_placenta_early",1.70035436768196,0.158453439034323,10.730940130076,"GLI1","GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]"
"525","ENSG00000155980","female_placenta_early",1.53972414871801,0.205856965132719,7.47958247477965,"female_placenta_early",1.62787883426116,0.210739631199388,7.72459752822177,"KIF5A","kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]"
"526","ENSG00000135454","female_placenta_early",2.6317829159915,0.806640091381607,3.26264829148747,"female_placenta_early",2.87348133750953,0.824314578770923,3.48590381816851,"B4GALNT1","beta-1,4-N-acetyl-galactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4117]"
